tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x653a92409928075eea681a227fea87ee092c8cad6f66ea306b755a7156ac107a,0x7ff36ab5,2025/07/08 13:15:39,2025/07/08 05:15:39,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x0405258ca6f8a23c1c7a795d6cfbfca8d06065df,68674758.3846714348,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4124fb1b641213541de8d83ad6f8395ea3161c40e61f2bca32139ec43719c77f,0x7ff36ab5,2025/07/08 13:15:47,2025/07/08 05:15:47,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x5f5604447422803d7c25351b1cb4c249fc091a8f,118820049.8132067472,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x854aaf9c63cab98518437aea1f383b2733d8f24c1a970cf5d0a416de7334663c,0x7ff36ab5,2025/07/08 13:16:01,2025/07/08 05:16:01,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x5f3303fd45599bffecd32432f1ac5c935ff58483,18426291.6193882748,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xacfc359476ecf5f68cb656089a7e57db2798d1edfa42b685d44f4fdcc2c2a86d,0x18cbafe5,2025/07/08 13:16:22,2025/07/08 05:16:22,0x0405258ca6f8a23c1c7a795d6cfbfca8d06065df,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,65945640.8654264212,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x547e627c887f1e8f034751519e712ad7f8a2ffb3c0e412aa8d0337a6ad13e930,0x38ed1739,2025/07/08 13:16:31,2025/07/08 05:16:31,0x7bd2ccf570afcc0ad7b301b5263a9c902bdce7f9,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,1945435.1695040038,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x5da4c8143b491fcbc8bbf7d6c2a4ea9cd2420ea36fb5db390cd72a0b92e79fac,0x18cbafe5,2025/07/08 13:16:44,2025/07/08 05:16:44,0x5f3303fd45599bffecd32432f1ac5c935ff58483,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,9213145.8096941374,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x84426e5b20a1a8ba0a668e5649473493ebb9b9f872d5c1fbb4a03fd7bb8cdcec,0x7ff36ab5,2025/07/08 13:16:57,2025/07/08 05:16:57,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x2bac1e19a883a1bceb66e4c2a04bbd7141a770d3,94764013.5213253796,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb5d1939f3cbcb1c10857914d53587ed4c23a3a97c9832c5eedb7ae1ba618a78c,0xa3d4e927,2025/07/08 13:17:13,2025/07/08 05:17:13,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x328da0a825b5cb3a00955d9f5d6719f01be2e1b2,40482033.2822753787,SUCCESS,
0xc9afcaea138d3fbc08883607f08cccafc39176306164bc8ba38e25fc07077299,0x7ff36ab5,2025/07/08 13:17:27,2025/07/08 05:17:27,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x0405258ca6f8a23c1c7a795d6cfbfca8d06065df,75905398.2261574417,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3a4ea3ae8886cff9c9b9d7d9f7e89b4a1d2875c11f716216fe0a1daf897a6d69,0x7ff36ab5,2025/07/08 13:17:43,2025/07/08 05:17:43,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x2a2771c1db0ac45c22de0bc1002686f3aeb93d57,62157191.1247264743,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x390d90c592577e0014a06f9e0d77d17ae345981006702962c719b4a23b659089,0xa3d4e927,2025/07/08 13:18:21,2025/07/08 05:18:21,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0xe39ac180822d4a0b37079c9dd0b5985db4028cb0,100221338.6977401078,SUCCESS,
0x0a7b3084c6807f57de5749a284cd831d70285327b0554a8cb4bdc437e922645f,0x7ff36ab5,2025/07/08 13:19:06,2025/07/08 05:19:06,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0xf25d00df09e3703305ed3d1bc9c6cbb0a194d136,148024660.0257753134,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x177b6bf7e67ef1a6234a09da0c3d269bf03a1d883940663c2ea917b7d259c1f9,0xa3d4e927,2025/07/08 13:19:51,2025/07/08 05:19:51,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0xf62665c7479a5e4270981d4586ccadf386d033eb,134270330.1098517179,SUCCESS,
0x101e3db90d98bcf3708b7158c1f86574f0e017749385644ddc414368d4e5e111,0xa3d4e927,2025/07/08 13:20:39,2025/07/08 05:20:39,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0xe1cadcaab195f95bf9a6653ffa31f09e42ec2b02,73052934.5894933939,SUCCESS,
0xe1afc8731621cd756c4a1c96e81dad1ec89f61d80e0f417f2a17f9e4ff77fa03,0x7ff36ab5,2025/07/08 13:21:27,2025/07/08 05:21:27,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x863e43f41a04965b6e857aefb19f53951c88e8f9,80310026.4650519937,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x73deb4fc59357fee57966630dfe4a8531f16a9b9c410fb1a45c774713bbfb99b,0x7ff36ab5,2025/07/08 13:22:14,2025/07/08 05:22:14,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0xe1f43c5c940f4573eab98a4da68003b137ede0dd,898478.5555650183,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x09b926bb480c31486304331afc4444781570143ff597c531fd751e836f9a43c9,0x18cbafe5,2025/07/08 13:22:21,2025/07/08 05:22:21,0x2bac1e19a883a1bceb66e4c2a04bbd7141a770d3,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,47382006.7606626898,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7056614230d4926cc37014a94772b9a830f39db752c7bb2d2d4b2d48ee35af21,0x7ff36ab5,2025/07/08 13:23:15,2025/07/08 05:23:15,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x0405258ca6f8a23c1c7a795d6cfbfca8d06065df,16414153.8400283325,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xdd620250e1cb8b9034e6b24b864270510c6eeedb52d4058266e1088a2fe0b260,0x7ff36ab5,2025/07/08 13:24:12,2025/07/08 05:24:12,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x5f3303fd45599bffecd32432f1ac5c935ff58483,90577980.6244105846,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x8c9d048555e64015e2bcb1266f6eeaf5c3ad5bd355dc3e7f1fb5664d6104f5f2,0x7ff36ab5,2025/07/08 13:24:45,2025/07/08 05:24:45,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x338203e73cc19ea107490ff76c2f0a123b753b56,71023073.0590492040,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x967f9d995aad5035ea06fe32b23fd625fd3c693670f1bfe493c88c2443353f87,0x18cbafe5,2025/07/08 13:25:42,2025/07/08 05:25:42,0x328da0a825b5cb3a00955d9f5d6719f01be2e1b2,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,100139223.7692882866,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xdab0789f81da57dc05d49a6680f8a48c9a254cb9cb2d79d3aa70fdc7c1cbd598,0x7ff36ab5,2025/07/08 13:26:38,2025/07/08 05:26:38,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x5f3303fd45599bffecd32432f1ac5c935ff58483,35518236.9353155866,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x71815febbd64aba1bf5b56156b3d5b5957964f75364fdd30ff1a260db1619333,0x7ff36ab5,2025/07/08 13:27:29,2025/07/08 05:27:29,0x53f9b58a134337b3e6cdd96bc367d88dc896c41a,0x0681153d0a510941ba48272528a505d55d35ecd7,52468495.2839683816,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
